x,y,z
-0.3444713056087494,-0.49296292662620544,0.0779365599155426
-0.16213959455490112,0.12296545505523682,0.0779365599155426
0.4253736138343811,0.1748085618019104,0.0779365599155426
0.060710251331329346,-0.32526150345802307,0.0779365599155426
0.10122841596603394,-0.5952658653259277,0.0779365599155426
-0.3482140302658081,-0.49030372500419617,0.0779365599155426
0.41847342252731323,0.17824584245681763,0.0779365599155426
-0.14281445741653442,0.13772767782211304,0.0779365599155426
0.08096933364868164,-0.3167857527732849,0.0779365599155426
0.12148743867874146,-0.5924419164657593,0.0779365599155426
-0.3242122232913971,-0.5067816972732544,0.0779365599155426
-0.020326077938079834,0.2004188895225525,0.0779365599155426
-0.14188051223754883,0.1383150815963745,0.0779365599155426
0.4456326365470886,0.16681629419326782,0.0779365599155426
0.1789112687110901,0.32005929946899414,0.0779365599155426
-0.12162142992019653,0.15097260475158691,0.0779365599155426
-6.699562072753906e-05,0.1994394063949585,0.0779365599155426
-0.3647303879261017,-0.47765296697616577,0.0779365599155426
0.1259622573852539,-0.5915991067886353,0.0779365599155426
0.16200560331344604,0.3256582021713257,0.0779365599155426
0.4051145911216736,0.18660664558410645,0.0779365599155426
-0.37302690744400024,-0.47004464268684387,0.0779365599155426
-0.11232978105545044,0.15798676013946533,0.0779365599155426
-0.48628485202789307,-0.3308509290218353,0.0779365599155426
0.14174652099609375,-0.5885127782821655,0.0779365599155426
-0.3849894404411316,-0.4584559202194214,0.0779365599155426
0.4635440707206726,0.15798676013946533,0.0779365599155426
-0.08110332489013672,0.3175492286682129,0.0779365599155426
-0.39332547783851624,-0.4497855603694916,0.0779365599155426
-0.10136240720748901,0.16553151607513428,0.0779365599155426
0.25714951753616333,0.2795412540435791,0.0779365599155426
-0.08683043718338013,0.32005929946899414,0.0779365599155426
0.16200560331344604,-0.5852885842323303,0.0779365599155426
0.24304193258285522,0.28902900218963623,0.0779365599155426
0.5583986639976501,0.03643226623535156,0.0779365599155426
-0.16213959455490112,0.3246241807937622,0.0779365599155426
0.556890070438385,0.05669134855270386,0.0779365599155426
-0.14188051223754883,0.3304126262664795,0.0779365599155426
0.18226468563079834,-0.5784773230552673,0.0779365599155426
-0.2836940586566925,-0.5336520671844482,0.0779365599155426
-0.08527261018753052,0.17824584245681763,0.0779365599155426
-0.12162142992019653,0.33244240283966064,0.0779365599155426
0.003481447696685791,0.19850492477416992,0.0779365599155426
-0.12162142992019653,-0.2963331639766693,0.0779365599155426
-0.10136240720748901,0.3285634517669678,0.0779365599155426
0.04045116901397705,0.19455677270889282,0.0779365599155426
-0.060844242572784424,0.31403517723083496,0.0779365599155426
-0.13246756792068481,-0.2877129316329956,0.0779365599155426
0.060710251331329346,0.18769729137420654,0.0779365599155426
-0.28828445076942444,-0.5308218598365784,0.0779365599155426
-0.04058516025543213,0.31647753715515137,0.0779365599155426
0.08096933364868164,0.17932885885238647,0.0779365599155426
0.19819533824920654,-0.571340024471283,0.0779365599155426
0.12148743867874146,0.15134990215301514,0.0779365599155426
-0.020326077938079834,0.3167961835861206,0.0779365599155426
-0.08110332489013672,-0.3166314363479614,0.0779365599155426
0.11181813478469849,0.15798676013946533,0.0779365599155426
-0.09968888759613037,-0.3079720139503479,0.0779365599155426
-6.699562072753906e-05,0.31710684299468994,0.0779365599155426
-0.10136240720748901,-0.3071897029876709,0.0779365599155426
0.14174652099609375,0.13672667741775513,0.0779365599155426
-0.2431759238243103,-0.554223895072937,0.0779365599155426
0.364596426486969,0.21656125783920288,0.0779365599155426
0.1404106616973877,0.13772767782211304,0.0779365599155426
-0.250471293926239,-0.5510809421539307,0.0779365599155426
-0.5608217716217041,0.03643226623535156,0.0779365599155426
0.36145955324172974,0.21876394748687744,0.0779365599155426
0.16200560331344604,0.11954629421234131,0.0779365599155426
-0.2634350061416626,-0.5450204610824585,0.0779365599155426
-0.08110332489013672,0.18143558502197266,0.0779365599155426
0.21545809507369995,-0.12564033269882202,0.0779365599155426
0.10122841596603394,0.16527026891708374,0.0779365599155426
0.0996198058128357,-0.3079720139503479,0.0779365599155426
0.2193322777748108,-0.10538125038146973,0.0779365599155426
-0.18239867687225342,-0.5771175026893616,0.0779365599155426
0.10122841596603394,-0.3071748614311218,0.0779365599155426
-0.20105823874473572,-0.571340024471283,0.0779365599155426
0.22278285026550293,-0.08899819850921631,0.0779365599155426
-0.5568050742149353,0.05669134855270386,0.0779365599155426
0.12148743867874146,-0.29631659388542175,0.0779365599155426
-0.4881453812122345,-0.3282310962677002,0.0779365599155426
0.22353506088256836,-0.08512216806411743,0.0779365599155426
-0.16213959455490112,-0.5845600962638855,0.0779365599155426
-0.5540035367012024,0.07695043087005615,0.0779365599155426
0.1323331594467163,-0.2877129316329956,0.0779365599155426
0.08282339572906494,0.17824584245681763,0.0779365599155426
0.5529372096061707,0.07695043087005615,0.0779365599155426
-0.222916841506958,-0.5625414848327637,0.0779365599155426
-0.5001608729362488,-0.3079720139503479,0.0779365599155426
0.2263907790184021,-0.06486308574676514,0.0779365599155426
-0.5493360757827759,0.09720951318740845,0.0779365599155426
-0.2026577591896057,-0.5707948207855225,0.0779365599155426
0.5469281077384949,0.09520745277404785,0.0779365599155426
0.23125022649765015,-0.04460400342941284,0.0779365599155426
-0.5065439343452454,-0.2954077422618866,0.0779365599155426
0.14174652099609375,-0.2786811590194702,0.0779365599155426
0.5460323691368103,0.09720951318740845,0.0779365599155426
0.20252376794815063,0.0661579966545105,0.0779365599155426
0.4861508011817932,-0.3301467001438141,0.0779365599155426
0.3443372845649719,0.23015904426574707,0.0779365599155426
-0.509992241859436,-0.2877129316329956,0.0779365599155426
-0.5470620393753052,0.10105127096176147,0.0779365599155426
0.3290410041809082,0.2390230894088745,0.0779365599155426
-0.4052485227584839,-0.4370206594467163,0.0779365599155426
-0.3039531409740448,-0.5203694105148315,0.0779365599155426
0.487529456615448,-0.3282310962677002,0.0779365599155426
-0.5321905016899109,0.11746859550476074,0.0779365599155426
-0.060844242572784424,0.19508492946624756,0.0779365599155426
0.5331254601478577,0.11746859550476074,0.0779365599155426
-0.3182121515274048,-0.5105627775192261,0.0779365599155426
-0.04058516025543213,-0.33295419812202454,0.0779365599155426
0.5006811022758484,-0.3079720139503479,0.0779365599155426
0.2328163981437683,-0.024344921112060547,0.0779365599155426
-0.5268030166625977,0.12217515707015991,0.0779365599155426
0.20252376794815063,-0.56943279504776,0.0779365599155426
0.5266689658164978,0.1233869194984436,0.0779365599155426
0.5064099431037903,-0.2965560555458069,0.0779365599155426
-0.056077659130096436,-0.3282310962677002,0.0779365599155426
0.23081928491592407,-0.004085898399353027,0.0779365599155426
-0.5065439343452454,0.13533145189285278,0.0779365599155426
0.5101564526557922,-0.2877129316329956,0.0779365599155426
0.5064395070075989,0.13772767782211304,0.0779365599155426
0.22342342138290405,0.016173183917999268,0.0779365599155426
-0.020326077938079834,-0.33097949624061584,0.0779365599155426
-0.502749502658844,0.13772767782211304,0.0779365599155426
0.19700098037719727,0.07695043087005615,0.0779365599155426
0.4861508011817932,0.14801418781280518,0.0779365599155426
0.22278285026550293,0.017741262912750244,0.0779365599155426
-6.699562072753906e-05,-0.33176833391189575,0.0779365599155426
0.5182810425758362,-0.2674538493156433,0.0779365599155426
0.21436959505081177,0.03643226623535156,0.0779365599155426
0.5064099431037903,0.13774573802947998,0.0779365599155426
0.2061762809753418,0.05669134855270386,0.0779365599155426
0.5266689658164978,-0.25036460161209106,0.0779365599155426
0.15226954221725464,-0.2674538493156433,0.0779365599155426
0.528097927570343,-0.24719476699829102,0.0779365599155426
0.16200560331344604,-0.25755876302719116,0.0779365599155426
0.18226468563079834,0.09632360935211182,0.0779365599155426
0.181551992893219,0.09720951318740845,0.0779365599155426
0.5337850451469421,-0.2269357442855835,0.0779365599155426
0.22278285026550293,-0.5628206133842468,0.0779365599155426
0.020192086696624756,0.3157954216003418,0.0779365599155426
0.16402173042297363,0.11746859550476074,0.0779365599155426
0.1720445156097412,-0.24719476699829102,0.0779365599155426
0.24304193258285522,-0.55389404296875,0.0779365599155426
0.5389260649681091,-0.2066766619682312,0.0779365599155426
0.04045116901397705,0.3121882677078247,0.0779365599155426
-0.48628485202789307,0.14754599332809448,0.0779365599155426
0.2494896650314331,-0.5510809421539307,0.0779365599155426
0.5419263243675232,-0.1864175796508789,0.0779365599155426
0.18226468563079834,-0.2340729832649231,0.0779365599155426
-0.060844242572784424,-0.32575491070747375,0.0779365599155426
0.2633010149002075,-0.5445509552955627,0.0779365599155426
0.5469281077384949,-0.17401868104934692,0.0779365599155426
0.060710251331329346,0.318737268447876,0.0779365599155426
-0.46602576971054077,0.15633058547973633,0.0779365599155426
-0.16213959455490112,-0.25757986307144165,0.0779365599155426
-0.14188051223754883,-0.5891460180282593,0.0779365599155426
-0.04058516025543213,0.19609946012496948,0.0779365599155426
-0.12162142992019653,-0.5915411114692688,0.0779365599155426
-0.4621831178665161,0.15798676013946533,0.0779365599155426
-0.17204999923706055,-0.24719476699829102,0.0779365599155426
0.3848554491996765,0.2015954852104187,0.0779365599155426
-0.10136240720748901,-0.5955329537391663,0.0779365599155426
-0.4457666873931885,0.16546738147735596,0.0779365599155426
-0.12129926681518555,-0.5915991067886353,0.0779365599155426
-0.18239867687225342,-0.23585540056228638,0.0779365599155426
-0.3889242112636566,0.19850492477416992,0.0779365599155426
-0.4255076050758362,0.1753184199333191,0.0779365599155426
-0.08110332489013672,-0.5989686250686646,0.0779365599155426
-0.3849894404411316,0.2013709545135498,0.0779365599155426
-0.18996256589889526,-0.2269357442855835,0.0779365599155426
-0.4197317957878113,0.17824584245681763,0.0779365599155426
-0.3647303879261017,0.21651530265808105,0.0779365599155426
-0.20117294788360596,-0.2066766619682312,0.0779365599155426
-0.4052485227584839,0.1873328685760498,0.0779365599155426
0.3886728882789612,0.19850492477416992,0.0779365599155426
-0.060844242572784424,-0.603937029838562,0.0779365599155426
0.07160115242004395,0.32005929946899414,0.0779365599155426
0.5614606738090515,-0.12564033269882202,0.0779365599155426
-0.04058516025543213,-0.6056039333343506,0.0779365599155426
0.3240782618522644,0.2419365644454956,0.0779365599155426
-0.2026577591896057,-0.20137840509414673,0.0779365599155426
-0.20540457963943481,-0.1864175796508789,0.0779365599155426
-0.020326077938079834,-0.6070210933685303,0.0779365599155426
0.08096933364868164,0.32122111320495605,0.0779365599155426
0.2835600972175598,-0.5335292816162109,0.0779365599155426
-0.20742854475975037,-0.1661584973335266,0.0779365599155426
-0.21414446830749512,-0.12564033269882202,0.0779365599155426
-6.699562072753906e-05,-0.6068904995918274,0.0779365599155426
0.10122841596603394,0.32898926734924316,0.0779365599155426
0.2878496050834656,-0.5308218598365784,0.0779365599155426
0.5639384388923645,-0.10538125038146973,0.0779365599155426
0.12148743867874146,0.33214354515075684,0.0779365599155426
-0.210328608751297,-0.14589941501617432,0.0779365599155426
0.5504537224769592,-0.1661584973335266,0.0779365599155426
0.14174652099609375,0.33095693588256836,0.0779365599155426
0.18710464239120483,-0.2269357442855835,0.0779365599155426
-0.36153024435043335,0.21876394748687744,0.0779365599155426
0.3038191795349121,-0.5200772881507874,0.0779365599155426
-0.14188051223754883,-0.27858996391296387,0.0779365599155426
0.556583821773529,-0.14589941501617432,0.0779365599155426
0.2633010149002075,0.2759535312652588,0.0779365599155426
-0.15258237719535828,-0.2674538493156433,0.0779365599155426
0.5651848912239075,-0.08512216806411743,0.0779365599155426
0.3184577226638794,-0.5105627775192261,0.0779365599155426
0.20252376794815063,-0.20977824926376343,0.0779365599155426
-0.3444713056087494,0.23071694374084473,0.0779365599155426
0.2835600972175598,0.2643775939941406,0.0779365599155426
0.3240782618522644,-0.5069609880447388,0.0779365599155426
0.5663021206855774,-0.06486308574676514,0.0779365599155426
-0.33023688197135925,0.2390230894088745,0.0779365599155426
0.20440268516540527,-0.2066766619682312,0.0779365599155426
-0.3242122232913971,0.24234390258789062,0.0779365599155426
0.020192086696624756,-0.6076284646987915,0.0779365599155426
-0.2194853127002716,-0.10538125038146973,0.0779365599155426
0.20618408918380737,-0.1864175796508789,0.0779365599155426
0.04045116901397705,-0.6060969829559326,0.0779365599155426
-0.3039531409740448,0.25346970558166504,0.0779365599155426
0.2108074426651001,-0.1661584973335266,0.0779365599155426
-0.29292014241218567,0.25928211212158203,0.0779365599155426
0.060710251331329346,-0.6026149988174438,0.0779365599155426
-0.2836940586566925,0.2642256021499634,0.0779365599155426
0.21064776182174683,-0.14589941501617432,0.0779365599155426
0.3443372845649719,-0.4932778775691986,0.0779365599155426
-0.5598231554031372,-0.12564033269882202,0.0779365599155426
0.34831929206848145,-0.49030372500419617,0.0779365599155426
0.3928617835044861,-0.4497855603694916,0.0779365599155426
0.364596426486969,-0.4773009121417999,0.0779365599155426
0.4051145911216736,-0.4375312924385071,0.0779365599155426
0.37263625860214233,-0.47004464268684387,0.0779365599155426
-0.222916841506958,-0.08791559934616089,0.0779365599155426
0.3848554491996765,-0.45802849531173706,0.0779365599155426
-0.2634350061416626,0.2764357328414917,0.0779365599155426
0.4129405617713928,-0.4295264780521393,0.0779365599155426
-0.22341400384902954,-0.08512216806411743,0.0779365599155426
-0.25761470198631287,0.2795412540435791,0.0779365599155426
0.4253736138343811,-0.4155935049057007,0.0779365599155426
0.430966317653656,-0.409267395734787,0.0779365599155426
0.020192086696624756,-0.33425456285476685,0.0779365599155426
-0.2267659604549408,-0.06486308574676514,0.0779365599155426
-0.2431759238243103,0.28762519359588623,0.0779365599155426
0.04045116901397705,-0.33343711495399475,0.0779365599155426
0.4456326365470886,-0.3897154629230499,0.0779365599155426
0.5666214823722839,-0.04460400342941284,0.0779365599155426
-0.23056480288505554,-0.04460400342941284,0.0779365599155426
-0.222916841506958,0.2996828556060791,0.0779365599155426
0.4461304545402527,-0.3890083432197571,0.0779365599155426
-0.22268971800804138,0.2998002767562866,0.0779365599155426
0.46096736192703247,-0.3687492609024048,0.0779365599155426
-0.2026577591896057,0.309589147567749,0.0779365599155426
-0.23134705424308777,-0.024344921112060547,0.0779365599155426
0.5664448142051697,-0.024344921112060547,0.0779365599155426
0.4658917784690857,-0.3612995147705078,0.0779365599155426
-0.18239867687225342,0.31777358055114746,0.0779365599155426
0.5653837323188782,-0.004085898399353027,0.0779365599155426
0.4739224314689636,-0.3484901785850525,0.0779365599155426
-0.2305750548839569,-0.004085898399353027,0.0779365599155426
-0.1760547161102295,0.32005929946899414,0.0779365599155426
0.5624205470085144,0.016173183917999268,0.0779365599155426
-0.22444629669189453,0.016173183917999268,0.0779365599155426
-0.222916841506958,0.01976644992828369,0.0779365599155426
0.4658917784690857,0.1568966507911682,0.0779365599155426
-0.21514013409614563,0.03643226623535156,0.0779365599155426
-0.20615962147712708,0.05669134855270386,0.0779365599155426
-0.2026577591896057,0.0643150806427002,0.0779365599155426
-0.19611802697181702,0.07695043087005615,0.0779365599155426
-0.18374556303024292,0.09720951318740845,0.0779365599155426
-0.18239867687225342,0.09911364316940308,0.0779365599155426
-0.41299721598625183,-0.4295264780521393,0.0779365599155426
-0.4255076050758362,-0.41570669412612915,0.0779365599155426
-0.4306950569152832,-0.409267395734787,0.0779365599155426
-0.4457666873931885,-0.3901526629924774,0.0779365599155426
-0.4466012418270111,-0.3890083432197571,0.0779365599155426
-0.46123212575912476,-0.3687492609024048,0.0779365599155426
-0.46602576971054077,-0.36174339056015015,0.0779365599155426
-0.4747001528739929,-0.3484901785850525,0.0779365599155426
-0.5268030166625977,-0.24976181983947754,0.0779365599155426
-0.5279064774513245,-0.24719476699829102,0.0779365599155426
-0.5183401703834534,-0.2674538493156433,0.0779365599155426
-0.5348378419876099,-0.2269357442855835,0.0779365599155426
-0.539179265499115,-0.2066766619682312,0.0779365599155426
-0.5440602898597717,-0.1864175796508789,0.0779365599155426
-0.5470620393753052,-0.1693819761276245,0.0779365599155426
-0.5477461218833923,-0.1661584973335266,0.0779365599155426
-0.5565025210380554,-0.14589941501617432,0.0779365599155426
0.3038191795349121,0.2531578540802002,0.0779365599155426
0.292396605014801,0.25928211212158203,0.0779365599155426
0.18226468563079834,0.3188828229904175,0.0779365599155426
0.20252376794815063,0.31013965606689453,0.0779365599155426
0.22321277856826782,0.2998002767562866,0.0779365599155426
0.22278285026550293,0.3000143766403198,0.0779365599155426
-0.5649453401565552,-0.10538125038146973,0.0779365599155426
-0.5638635754585266,-0.08512216806411743,0.0779365599155426
-0.5652867555618286,-0.06486308574676514,0.0779365599155426
-0.5670789480209351,-0.04460400342941284,0.0779365599155426
-0.5673189759254456,-0.024344921112060547,0.0779365599155426
-0.5654321908950806,-0.004085898399353027,0.0779365599155426
-0.5636125802993774,0.016173183917999268,0.0779365599155426
0.18226468563079834,0.32005929946899414,0.07345357537269592
0.4861508011817932,-0.3282310962677002,0.07535186409950256
0.060710251331329346,-0.3282310962677002,0.06944876909255981
-0.3444713056087494,-0.49030372500419617,0.07345941662788391
-0.10136240720748901,-0.3079720139503479,0.07546213269233704
-0.48628485202789307,-0.3282310962677002,0.07452821731567383
-0.16213959455490112,0.11746859550476074,0.07233908772468567
0.08096933364868164,-0.5915991067886353,0.0658649206161499
0.5064099431037903,-0.2877129316329956,0.0694909393787384
0.4253736138343811,0.17824584245681763,0.06252285838127136
0.10122841596603394,-0.5915991067886353,0.07199445366859436
-0.5065439343452454,-0.2877129316329956,0.0703744888305664
0.5266689658164978,-0.24719476699829102,0.07461044192314148
0.12148743867874146,-0.5915991067886353,0.07651078701019287
0.4658917784690857,0.15798676013946533,0.06844043731689453
-6.699562072753906e-05,0.17824584245681763,0.06294670701026917
0.10122841596603394,-0.3079720139503479,0.07569193840026855
-0.4052485227584839,-0.4295264780521393,0.06546121835708618
0.020192086696624756,0.17824584245681763,0.06560665369033813
-0.3647303879261017,-0.47004464268684387,0.06681773066520691
0.5266689658164978,-0.2269357442855835,0.06361141800880432
-0.4255076050758362,-0.409267395734787,0.06964436173439026
-0.3849894404411316,-0.4497855603694916,0.06400975584983826
0.04045116901397705,0.17824584245681763,0.06780073046684265
0.18226468563079834,-0.571340024471283,0.06483849883079529
-0.4457666873931885,-0.3890083432197571,0.07656481862068176
-6.699562072753906e-05,0.19850492477416992,0.07734176516532898
0.24304193258285522,-0.5510809421539307,0.07241037487983704
-0.2836940586566925,-0.5308218598365784,0.07267642021179199
0.5469281077384949,0.07695043087005615,0.0628797709941864
-0.46602576971054077,-0.3484901785850525,0.06296223402023315
-0.2431759238243103,-0.5510809421539307,0.07169103622436523
0.2835600972175598,-0.5308218598365784,0.07305192947387695
0.060710251331329346,0.17824584245681763,0.07099577784538269
-0.14188051223754883,0.13772767782211304,0.0771341323852539
0.5064099431037903,0.13772767782211304,0.07632029056549072
-0.5268030166625977,-0.24719476699829102,0.07525980472564697
-0.18239867687225342,-0.571340024471283,0.06687673926353455
0.5469281077384949,-0.1661584973335266,0.07100623846054077
0.3038191795349121,-0.5105627775192261,0.05877825617790222
-0.10136240720748901,0.15798676013946533,0.06902611255645752
0.5469281077384949,-0.14589941501617432,0.06025296449661255
-0.08110332489013672,0.17824584245681763,0.07434061169624329
0.3443372845649719,-0.49030372500419617,0.07257518172264099
-0.3039531409740448,-0.5105627775192261,0.05988439917564392
0.08096933364868164,0.17824584245681763,0.07692107558250427
-0.060844242572784424,0.17824584245681763,0.06557384133338928
0.364596426486969,-0.47004464268684387,0.06707188487052917
-0.04058516025543213,0.17824584245681763,0.06494560837745667
-0.5268030166625977,-0.2269357442855835,0.06294718384742737
0.3848554491996765,-0.4497855603694916,0.06526312232017517
-6.699562072753906e-05,0.32005929946899414,0.07361653447151184
0.12148743867874146,0.13772767782211304,0.059323906898498535
-0.5268030166625977,-0.2066766619682312,0.058340638875961304
-0.10136240720748901,-0.5915991067886353,0.07168346643447876
-0.020326077938079834,0.17824584245681763,0.06261956691741943
0.020192086696624756,0.32005929946899414,0.07211124897003174
0.10122841596603394,0.15798676013946533,0.06939169764518738
-0.08110332489013672,-0.5915991067886353,0.06473395228385925
-0.020326077938079834,0.19850492477416992,0.07658815383911133
-0.5470620393753052,-0.1661584973335266,0.07669255137443542
0.16200560331344604,0.11746859550476074,0.07595127820968628
-0.060844242572784424,-0.5915991067886353,0.059189826250076294
-0.5470620393753052,-0.14589941501617432,0.06070283055305481
-0.3647303879261017,0.21876394748687744,0.0729055404663086
0.2633010149002075,0.2795412540435791,0.06952664256095886
0.20252376794815063,0.05669134855270386,0.0712939202785492
0.18226468563079834,0.07695043087005615,0.06016841530799866
0.3038191795349121,0.25928211212158203,0.0643298327922821
0.4051145911216736,-0.4295264780521393,0.06525596976280212
-0.3039531409740448,0.25928211212158203,0.06497511267662048
0.4253736138343811,-0.409267395734787,0.06933018565177917
-0.2634350061416626,0.2795412540435791,0.0711497962474823
-0.5470620393753052,0.05669134855270386,0.058099597692489624
0.4456326365470886,-0.3890083432197571,0.07711848616600037
-0.5470620393753052,0.07695043087005615,0.06285813450813293
-0.222916841506958,0.2998002767562866,0.07767137885093689
0.4658917784690857,-0.3484901785850525,0.06250062584877014
-0.5470620393753052,0.09720951318740845,0.07280054688453674
-0.18239867687225342,0.32005929946899414,0.07177096605300903
-0.46602576971054077,0.15798676013946533,0.06529304385185242
-0.4255076050758362,0.17824584245681763,0.06436839699745178
-0.060844242572784424,-0.3282310962677002,0.07177934050559998
-0.222916841506958,-0.08512216806411743,0.07680276036262512
-0.222916841506958,-0.06486308574676514,0.07150337100028992
-0.222916841506958,-0.04460400342941284,0.06291225552558899
-0.222916841506958,-0.024344921112060547,0.06454959511756897
-0.222916841506958,-0.004085898399353027,0.06536456942558289
-0.222916841506958,0.016173183917999268,0.07501494884490967
-0.2026577591896057,0.05669134855270386,0.07229438424110413
-0.18239867687225342,0.07695043087005615,0.059085845947265625
-0.18239867687225342,0.09720951318740845,0.07610228657722473
-0.2026577591896057,-0.2066766619682312,0.0717778205871582
0.060710251331329346,-0.5915991067886353,0.059332966804504395
0.364596426486969,0.21876394748687744,0.07316821813583374
-0.08110332489013672,0.32005929946899414,0.07121244072914124
-0.060844242572784424,0.32005929946899414,0.06583285331726074
-0.04058516025543213,0.32005929946899414,0.06528744101524353
-0.020326077938079834,0.32005929946899414,0.06295618414878845
0.22278285026550293,-0.08512216806411743,0.07640579342842102
0.22278285026550293,-0.06486308574676514,0.07121437788009644
0.22278285026550293,-0.04460400342941284,0.062306374311447144
0.22278285026550293,-0.024344921112060547,0.0610651969909668
0.22278285026550293,-0.004085898399353027,0.06654894351959229
0.22278285026550293,0.016173183917999268,0.07692521810531616
0.24304193258285522,0.27833008766174316,0.0981956422328949
-0.22544798254966736,0.03643226623535156,0.0981956422328949
0.08096933364868164,0.19541120529174805,0.0981956422328949
0.3848554491996765,0.19380664825439453,0.0981956422328949
0.24304193258285522,-0.5615974068641663,0.0981956422328949
-0.222916841506958,0.043198585510253906,0.0981956422328949
0.37728601694107056,0.19850492477416992,0.0981956422328949
0.2633010149002075,-0.5524386167526245,0.0981956422328949
0.24117517471313477,0.2795412540435791,0.0981956422328949
0.07583838701248169,0.19850492477416992,0.0981956422328949
0.4051145911216736,0.17993003129959106,0.0981956422328949
-0.2176530361175537,0.05669134855270386,0.0981956422328949
0.26627057790756226,-0.5510809421539307,0.0981956422328949
-0.5747795104980469,-0.04460400342941284,0.0981956422328949
0.3240782618522644,0.23201918601989746,0.0981956422328949
-0.21048003435134888,0.07695043087005615,0.0981956422328949
0.2835600972175598,-0.5425947904586792,0.0981956422328949
0.4658917784690857,0.15424776077270508,0.0981956422328949
0.16200560331344604,0.13388192653656006,0.0981956422328949
0.31064850091934204,0.2390230894088745,0.0981956422328949
0.45679670572280884,0.15798676013946533,0.0981956422328949
0.1580396294593811,0.13772767782211304,0.0981956422328949
0.30270838737487793,-0.5308218598365784,0.0981956422328949
-0.24141278862953186,0.2795412540435791,0.0981956422328949
0.4861508011817932,0.1449485421180725,0.0981956422328949
-0.3242122232913971,-0.5167686939239502,0.0981956422328949
0.14174652099609375,0.15181690454483032,0.0981956422328949
0.4253736138343811,0.17041820287704468,0.0981956422328949
0.13163810968399048,0.15798676013946533,0.0981956422328949
0.40799373388290405,0.17824584245681763,0.0981956422328949
0.3038191795349121,-0.5300701856613159,0.0981956422328949
-0.33316925168037415,-0.5105627775192261,0.0981956422328949
0.4456326365470886,0.16251254081726074,0.0981956422328949
0.3240782618522644,-0.5164862871170044,0.0981956422328949
0.12148743867874146,0.16462171077728271,0.0981956422328949
-0.3444713056087494,-0.5026703476905823,0.0981956422328949
-0.36173009872436523,-0.49030372500419617,0.0981956422328949
-0.3647303879261017,-0.4879026412963867,0.0981956422328949
-0.3834267556667328,-0.47004464268684387,0.0981956422328949
0.1045762300491333,0.17824584245681763,0.0981956422328949
-0.3849894404411316,-0.4684753119945526,0.0981956422328949
-0.40373510122299194,-0.4497855603694916,0.0981956422328949
0.10122841596603394,0.18029803037643433,0.0981956422328949
-6.699562072753906e-05,-0.6123493909835815,0.0981956422328949
-0.020105957984924316,-0.6118581891059875,0.0981956422328949
0.22278285026550293,0.04142028093338013,0.0981956422328949
0.21701526641845703,0.05669134855270386,0.0981956422328949
-0.2836940586566925,-0.5421446561813354,0.0981956422328949
-0.3019919991493225,-0.5308218598365784,0.0981956422328949
0.22465503215789795,0.03643226623535156,0.0981956422328949
0.2835600972175598,0.254361629486084,0.0981956422328949
-0.2634350061416626,-0.5527957081794739,0.0981956422328949
-0.2670028507709503,-0.5510809421539307,0.0981956422328949
0.2102254033088684,0.07695043087005615,0.0981956422328949
-0.2431759238243103,-0.5628386735916138,0.0981956422328949
0.274966299533844,0.25928211212158203,0.0981956422328949
0.20252376794815063,0.09567844867706299,0.0981956422328949
0.2014404535293579,0.09720951318740845,0.0981956422328949
0.2633010149002075,0.2662135362625122,0.0981956422328949
-0.16213959455490112,-0.25164949893951416,0.0981956422328949
-0.2026577591896057,-0.5807474851608276,0.0981956422328949
0.18437659740447998,0.11746859550476074,0.0981956422328949
-0.22151482105255127,-0.571340024471283,0.0981956422328949
-0.16213959455490112,-0.5946875214576721,0.0981956422328949
0.3038191795349121,0.24238455295562744,0.0981956422328949
-0.17264613509178162,-0.5915991067886353,0.0981956422328949
-0.5756565928459167,-0.024344921112060547,0.0981956422328949
0.18226468563079834,0.11967849731445312,0.0981956422328949
0.16200560331344604,0.31629908084869385,0.0981956422328949
-0.18239867687225342,-0.5882219076156616,0.0981956422328949
0.18226468563079834,0.30931901931762695,0.0981956422328949
-0.5748031139373779,-0.004085898399353027,0.0981956422328949
-0.222916841506958,-0.5707083344459534,0.0981956422328949
0.20252376794815063,0.3006817102432251,0.0981956422328949
0.210893452167511,-0.1661584973335266,0.0981956422328949
-0.48628485202789307,-0.34299108386039734,0.0981956422328949
-0.5721824765205383,0.016173183917999268,0.0981956422328949
-0.1663949191570282,-0.24719476699829102,0.0981956422328949
0.22278285026550293,0.29071247577667236,0.0981956422328949
0.2175910472869873,-0.14589941501617432,0.0981956422328949
-0.3039531409740448,-0.5296251177787781,0.0981956422328949
0.2043219804763794,0.2998002767562866,0.0981956422328949
-0.568748414516449,0.03643226623535156,0.0981956422328949
0.33291715383529663,-0.5105627775192261,0.0981956422328949
-0.222916841506958,0.29042935371398926,0.0981956422328949
-0.18239867687225342,-0.22833257913589478,0.0981956422328949
-0.14188051223754883,-0.598569393157959,0.0981956422328949
-0.18355485796928406,-0.2269357442855835,0.0981956422328949
-0.20368051528930664,0.2998002767562866,0.0981956422328949
-0.12162142992019653,-0.603187084197998,0.0981956422328949
-0.5673211216926575,0.04153299331665039,0.0981956422328949
0.364596426486969,0.20638376474380493,0.0981956422328949
-0.19534677267074585,-0.2066766619682312,0.0981956422328949
0.22222453355789185,-0.12564033269882202,0.0981956422328949
0.5675780177116394,-0.12564033269882202,0.0981956422328949
0.3443372845649719,-0.5026742219924927,0.0981956422328949
